11750,-25.157648
12097,-24.7419664
12352,-24.4368368
12540,-24.2118912
12813,-23.8849696
13157,-23.4731696
13323,-23.2749216
13678,-22.8498576
13948,-22.5265792
14253,-22.1613552
14611,-21.7327952
14882,-21.4083584
15165,-21.0695584
15495,-20.6748816
15700,-20.4294736
16130,-19.9145184
16518,-19.4503056
16734,-19.1919232
17140,-18.7056816
17291,-18.5249504
17621,-18.1302784
17870,-17.8322736
18274,-17.3484064
18606,-16.9512512
18963,-16.5235392
19193,-16.2481952
19452,-15.9382928
19780,-15.5461088
19901,-15.4014016
20308,-14.913968
20534,-14.6436208
21079,-13.9910592
21351,-13.6655344
21429,-13.572056
21853,-13.0650256
22026,-12.8577784
22372,-12.4435824
22764,-11.9746592
23109,-11.5614432
23435,-11.1712464
23534,-11.0526768
24090,-10.3875
24153,-10.312272
24630,-9.74137408
24950,-9.35829376
25146,-9.1236192
25377,-8.84702656
25804,-8.33639808
26107,-7.97373056
26474,-7.53437952
26647,-7.32742848
26840,-7.09629952
27302,-6.54327296
27476,-6.33493184
27974,-5.73923648
28034,-5.66745472
28483,-5.12985024
28887,-4.64654592
28990,-4.52338112
29334,-4.11153664
29717,-3.65351392
29875,-3.46435456
30292,-2.96507168
30513,-2.70055264
30849,-2.29851296
31207,-1.86996736
31383,-1.6592424
31858,-1.09099272
32188,-0.696233344
32367,-0.48180272
32673,-0.115471704
32925,0.18604264
33192,0.5056024
33419,0.777438656
33854,1.29772344
34199,1.71074944
34416,1.97067696
34710,2.32241632
34931,2.58691856
35227,2.94113952
35523,3.29561216
36019,3.88890144
36117,4.00624832
36667,4.6645488
36998,5.06104608
37099,5.18202272
37510,5.67407488
37882,6.11934592
38146,6.43494464
38451,6.80023296
38592,6.9690912
39026,7.4882912
39304,7.82100032
39643,8.22698304
39740,8.34302976
40022,8.68022848
40572,9.33867456
40750,9.55163008
40994,9.843712
41369,10.2925336
41592,10.5595624
41823,10.8360592
42339,11.4533968
42430,11.5622032
42918,12.1460288
43182,12.4618512
43491,12.831936
43761,13.1551408
44091,13.5497344
44417,13.939448
44782,14.3769744
45055,14.703808
45274,14.9659312
45615,15.374256
45888,15.7012576
46053,15.8976528
46342,16.2436096
46613,16.5691408
47077,17.1240144
47396,17.5058272
47591,17.7391776
47849,18.0481568
48194,18.460736
48574,18.9155744
48859,19.2568528
49202,19.6674176
49473,19.9922768
49824,20.412208
50032,20.6609568
50248,20.9188176
50511,21.2339072
50873,21.667528
51298,22.1761728
51445,22.3521792
51784,22.7582208
52025,23.0467536
52510,23.626776
52648,23.7918736
52921,24.1188624
53465,24.77024
53604,24.9365584
53972,25.3773952
54301,25.770768
54634,26.1695024
54970,26.5718064
