18550,9.58711382E-06
18629,-3.43925428E-05
18758,1.28177359E-05
18885,-9.13714245E-06
18961,1.37927202E-05
19028,3.16544711E-06
19171,2.20763067E-05
19246,-7.27919707E-06
19345,1.8191767E-05
19452,3.24121129E-06
19510,6.81182718E-06
19663,3.96855845E-05
19739,-2.60120137E-05
19847,1.68717861E-05
19977,6.65852007E-06
20013,4.37227365E-05
20178,-3.72734156E-05
20281,-4.18835238E-05
20318,1.46139249E-06
20423,9.51182211E-06
20562,-6.08742609E-06
20657,8.87085612E-06
20711,1.32947778E-05
20831,1.70123084E-05
20888,4.45862146E-05
21047,-6.93292201E-06
