12827,-26.609124
13264,-26.0526505
13394,-25.8784104
13779,-25.3638165
14356,-24.5921007
14913,-23.8466004
15198,-23.4647107
15647,-22.864079
15860,-22.5781004
16462,-21.7739259
16871,-21.2265674
17255,-20.7110654
17577,-20.2791478
17823,-19.9497218
18176,-19.2098997
18619,-18.6506114
18944,-18.2399461
19464,-17.5810069
19796,-17.1608302
20242,-16.5963541
20814,-15.8711162
21072,-15.544006
21353,-15.1877436
21962,-14.4143148
22402,-13.8539076
22664,-13.51674
23103,-12.931774
23582,-12.2915757
23765,-12.0464575
24345,-11.2667058
24923,-10.4882367
25016,-10.3631859
25630,-9.54415091
25919,-9.15805162
26403,-8.5120607
26637,-8.19928919
27029,-7.67615427
27654,-6.84199398
28124,-6.21438524
28438,-5.79489258
28538,-5.66063624
29218,-4.75387034
29468,-4.41964904
30028,-3.67248614
30159,-3.49667293
30827,-2.60570622
31064,-2.28869588
31477,-1.73733238
32057,-0.963393025
32178,-0.800790191
32656,-0.16335523
33257,0.63877437
33558,1.0410481
34120,1.79086835
34256,1.97363675
34637,2.48157596
35004,2.97164429
35656,3.84135817
35965,4.25468005
36470,4.92853665
36637,5.15212927
37042,5.69210973
37593,6.42729994
38067,7.06016098
38162,7.18819045
38839,8.09034154
39019,8.33183769
39691,9.22740421
40034,9.68622738
40507,10.3173016
40843,10.7659996
41256,11.3168696
41570,11.7366635
41954,12.2599075
42394,12.8502192
42599,13.1251534
42967,13.609231
43678,14.5060165
43937,14.8330626
44504,15.5442081
44615,15.68591
45189,16.4034562
45356,16.6145547
45753,17.1118898
46510,18.0584804
46809,18.4355741
47131,18.839894
47510,19.3146427
48010,20.3066055
48316,20.7163743
48794,21.3570129
49262,21.9843117
49700,22.5702831
49749,22.6385723
50287,23.3565861
50841,24.0981682
50936,24.2275538
51361,24.7956413
51820,25.4102487
52426,26.2209031
52620,26.48194
