14531,-24.3942128
15401,-23.2332896
15526,-23.0661296
16198,-22.1687712
16770,-21.4054352
17397,-20.5682512
17973,-19.7993072
18337,-19.3129584
18618,-18.938128
19110,-18.28104
19867,-17.2706512
20266,-16.7377792
20999,-15.7586992
21250,-15.4236736
21912,-14.5399648
22254,-14.0827392
22814,-13.3359032
23178,-12.8490448
23801,-12.0175464
24027,-11.7158024
24695,-10.8241056
25184,-10.170664
25535,-9.68225664
26147,-8.88568
26645,-8.22103488
27367,-7.25624896
27536,-7.03083648
28436,-5.82920512
28606,-5.60209216
29348,-4.61088288
29632,-4.2314048
30000,-3.74102784
30563,-2.98873856
31479,-1.76553824
31960,-1.12348816
32030,-1.03041744
32747,-0.0723147712
33306,0.67328064
33904,1.47157248
34166,1.82157728
34741,2.58959728
35053,3.00648
35576,3.7050544
36223,4.56842432
36961,5.55448896
37418,6.16470528
37522,6.30380032
38380,7.44907648
38930,8.18322304
39288,8.66137344
39615,9.09838848
40456,10.2212896
40999,10.9461168
41428,11.5192016
41694,11.8744272
42022,12.3115664
42683,13.1944224
43090,13.738072
43634,14.4646624
44428,15.5249024
44593,15.7452416
45362,16.7717072
45868,17.4479488
46344,18.0834768
46555,18.3654656
47396,19.4880768
47876,20.1294144
48178,20.5324672
48525,20.9959088
49223,21.9284768
49732,22.6080864
50375,23.4668688
50958,24.2450768
51071,24.3959216
51905,25.5102336
