11603,-25.0795168
12024,-24.5824016
12776,-23.6920752
13495,-22.840448
13975,-22.2718512
14445,-21.7150496
14643,-21.4800592
15213,-20.8052864
15763,-20.1537792
16469,-19.3165744
16749,-18.984856
17079,-18.5937584
17710,-17.8468048
18363,-17.0729632
18780,-16.5787856
19216,-16.0622144
19863,-15.2958784
20431,-14.622864
20836,-14.1427392
21177,-13.7384528
21608,-13.2273384
22231,-12.4902336
22934,-11.65752
23069,-11.4961192
23934,-10.4723384
24404,-9.85489728
24812,-9.43123264
25338,-8.80848704
25924,-8.1144352
26064,-7.94684096
26633,-7.27435392
27056,-6.77256576
27730,-5.97479296
28194,-5.42452864
28935,-4.54752544
29164,-4.27451264
29787,-3.53767232
30181,-3.07003712
30657,-2.50614496
31136,-1.9375112
31500,-1.50701168
32424,-0.410983776
32911,0.164690384
33319,0.649382976
33557,0.931269632
34352,1.8728768
34510,2.06111856
35440,3.1597856
35854,3.65183904
36135,3.98562432
36570,4.502584
37303,5.36837952
37972,6.16098112
38063,6.2720064
38597,6.90226304
39498,7.97051008
39705,8.21683584
40182,8.78081984
40620,9.2998336
41428,10.2559704
41821,10.7229488
42003,10.9403008
42963,12.0770728
43356,12.5412136
43502,12.716232
44271,13.6242672
44951,14.4298832
45326,14.8759632
45757,15.3867552
46040,15.7229472
46603,16.3884832
47449,17.3896192
47510,17.4664064
48067,18.1250224
48515,18.654984
49359,19.6529776
49588,19.9275184
50275,20.7395584
50518,21.029464
51263,21.9097888
51500,22.1929328
52314,23.1545072
52812,23.7454912
53300,24.3244464
53601,24.6837104
54206,25.3977312
54519,25.7717456
