11910,-24.7184608
12012,-24.5975632
12778,-23.689936
13022,-23.4007776
13501,-22.8330176
14324,-21.857576
14526,-21.6181312
15229,-20.785128
15714,-20.2100704
16305,-19.5099168
16708,-19.032376
17312,-18.3164272
17577,-18.0023536
18352,-17.0839312
18501,-16.9071968
19401,-15.8407856
19968,-15.1687824
20421,-14.632008
20618,-14.3985904
21071,-13.8618096
21755,-13.05128
22464,-12.2108616
22885,-11.712088
23065,-11.4987896
23696,-10.7509432
24487,-9.8141184
24902,-9.32216384
25409,-8.72132672
25594,-8.502176
26171,-7.8183456
26853,-7.01001088
27183,-6.61907712
27908,-5.75980096
28327,-5.26329984
28588,-4.95410976
29447,-3.93648032
29640,-3.70778848
30096,-3.16731488
30594,-2.57716912
31371,-1.65639664
31518,-1.48227648
32024,-0.882577856
32559,-0.248652656
33354,0.69335008
33603,0.988488832
34345,1.86781168
34809,2.41755552
35313,3.01501984
35555,3.30178336
36416,4.32202496
36939,4.94195136
37067,5.09367136
37926,6.11166208
38384,6.65441408
38746,7.08326016
39402,7.86078208
39888,8.43674368
40461,9.11575232
40843,9.56843392
41376,10.2001368
41848,10.7589528
42311,11.3079272
42922,12.0315672
43335,12.5211152
43564,12.7922208
44213,13.56152
44552,13.963096
45043,14.5450592
45999,15.6778992
46417,16.1733952
46978,16.8381392
47339,17.266024
47910,17.9427296
48365,18.4818064
48748,18.9358272
49050,19.293616
49800,20.1824496
50277,20.7479264
50581,21.1082096
51176,21.8130736
51630,22.35132
52248,23.0836512
52953,23.9190624
53090,24.0815232
53605,24.6921984
54420,25.6580144
54677,25.9626544
