11930,-24.7063616
12497,-24.0343168
12968,-23.4761968
13168,-23.239088
13717,-22.5885792
14253,-21.95308
14523,-21.6339552
15240,-20.7839856
15717,-20.2187632
16309,-19.5170672
16807,-18.9270704
17020,-18.6746928
17557,-18.0384768
18367,-17.0784432
18613,-16.7871856
19489,-15.7491312
19910,-15.2502688
20158,-14.9564736
20992,-13.968128
21464,-13.4086744
21933,-12.8532456
22346,-12.3637168
22770,-11.8614848
23080,-11.4942176
23559,-10.9266528
24398,-9.9328768
24797,-9.4598496
25329,-8.82923136
25845,-8.21791168
26479,-7.46669632
26859,-7.0166368
27489,-6.270016
27849,-5.84351744
28245,-5.37395264
28947,-4.54285248
29078,-4.3871552
29908,-3.40369472
30419,-2.79831104
30596,-2.58864256
31170,-1.90873328
31589,-1.41263808
32107,-0.798894592
32671,-0.130475
33338,0.660011136
33831,1.2443912
34250,1.7406024
34863,2.46672912
35159,2.8175312
35734,3.49894624
36169,4.01418912
36707,4.651672
37238,5.28103072
37838,5.99212224
38205,6.4265824
38998,7.36633088
39109,7.49798016
39572,8.04659584
40357,8.97687808
40525,9.17585664
41148,9.91419712
41870,10.7696384
42461,11.4698216
42810,11.8830664
43312,12.4777472
43957,13.2418544
44398,13.7642176
44632,14.0415392
45005,14.4835712
45835,15.46716
46414,16.153032
46807,16.6187568
47018,16.8690496
47578,17.5316288
48446,18.5602736
48513,18.6400256
49153,19.3982464
49704,20.0512256
50358,20.8268112
50788,21.3364912
51251,21.8848064
51715,22.4355664
52390,23.2341824
52644,23.535496
53116,24.0948656
53673,24.7547952
54444,25.6691152
54608,25.8635296
