14584,-24.3733792
15407,-23.272728
15880,-22.6400208
16271,-22.1171696
16986,-21.1609936
17286,-20.759544
17862,-19.9888368
18068,-19.713464
18840,-18.680704
19421,-17.9034976
19653,-17.5928992
20294,-16.7355296
20508,-16.4496704
21225,-15.4902768
21556,-15.0473264
22116,-14.2983008
22668,-13.559952
23163,-12.89792
23578,-12.3425672
24354,-11.3041896
24825,-10.6739472
25010,-10.4263336
25622,-9.58922304
26222,-8.80570112
26727,-8.13008896
27268,-7.40642432
27839,-6.64238912
28049,-6.36128384
28885,-5.24317184
29403,-4.55019776
29925,-3.8515328
30050,-3.68411136
30977,-2.44418784
31332,-1.96928944
31605,-1.603956
32341,-0.619295808
32613,-0.255330608
33217,0.552673984
33670,1.15864872
34331,2.04250816
34529,2.30812592
35110,3.08537536
35816,4.02978656
36242,4.59981856
36812,5.36223424
37347,6.0785024
37614,6.4355424
38399,7.48591232
38948,8.22032448
39085,8.40367424
39927,9.53005952
40316,10.0505944
40808,10.7087944
41408,11.5116112
41558,11.7122184
42237,12.6200104
42998,13.6379552
43448,14.2399376
43928,14.8818976
44265,15.3330208
44807,16.0579936
45323,16.7483984
45568,17.0763936
46208,17.9326384
46578,18.4277744
47428,19.5644832
47898,20.1933744
48418,20.8892128
48631,21.1743008
49107,21.8109376
49620,22.4973888
50010,23.0191536
50560,23.7551296
51002,24.3465248
51801,25.4148848
