11564,-25.1643808
12443,-24.1245152
12709,-23.8113472
13048,-23.4055152
13962,-22.3219808
14016,-22.2668128
14706,-21.442856
15288,-20.763776
15796,-20.1631696
16087,-19.8131312
16938,-18.813224
17240,-18.4522576
17864,-17.7063824
18308,-17.1838144
18853,-16.5385216
19070,-16.2845808
19644,-15.6020592
20081,-15.0798944
20512,-14.5717088
21216,-13.7369728
21689,-13.1742312
22239,-12.5211872
22933,-11.6960096
23448,-11.0856608
23770,-10.7058232
24427,-9.9270656
24938,-9.32425792
25152,-9.07156736
25676,-8.44692224
26185,-7.84374528
26791,-7.12800896
27352,-6.45999872
27626,-6.13659008
28195,-5.45932992
28649,-4.92108736
29063,-4.42894464
29551,-3.84984832
30366,-2.88498912
30950,-2.1935888
31137,-1.96732256
31563,-1.46018032
32277,-0.62058528
32929,0.15613048
33232,0.5121472
33691,1.06042312
34060,1.50106384
34612,2.15404512
35218,2.8672912
35650,3.38083872
36032,3.83502048
36877,4.83560192
37488,5.55880704
37548,5.63326912
38460,6.72020032
38848,7.17502592
39487,7.93105344
39945,8.47548288
40223,8.80450752
40562,9.20835136
41189,9.9510944
41610,10.446104
42417,11.4070032
42748,11.8017784
43014,12.1181328
43571,12.77542
44197,13.5157888
44912,14.3687136
45168,14.6659632
45681,15.2691392
46023,15.681328
46642,16.4120304
47332,17.229408
47605,17.5521248
48214,18.2796256
48671,18.8251376
49446,19.7385296
49872,20.2450336
50497,20.9889152
50605,21.115856
51222,21.84828
51789,22.5198672
52272,23.0921168
52828,23.7490304
53058,24.0214448
53655,24.7331408
54074,25.2281856
54581,25.829232
