11529,26.5723552
12010,26.572368
12374,26.572504
12645,26.5722768
12932,26.5723248
13015,26.5724624
13387,26.5723136
13758,26.5723248
14077,26.5723616
14387,26.5724944
14505,26.5724944
15092,26.5722832
15347,26.5723264
15426,26.572408
15980,26.5728128
16250,26.5720176
16531,26.5718864
16836,26.572128
16963,26.5722448
17276,26.5721648
17529,26.5723632
17968,26.5722832
18138,26.5722976
18647,26.5722624
18770,26.5723264
19020,26.572232
19406,26.572256
19749,26.5722256
19923,26.5722048
20481,26.5720768
20695,26.5721136
20949,26.5720864
21354,26.572144
21541,26.5722048
21939,26.572288
22234,26.571424
22387,26.571944
22789,26.5720288
22922,26.5721008
23469,26.5720176
23586,26.5720832
24077,26.5720448
24276,26.5721088
24435,26.5722448
24938,26.572128
25173,26.5720768
25464,26.5720064
25609,26.5720448
26194,26.5722192
26288,26.572024
26702,26.5720592
26991,26.5720768
27267,26.5720832
27671,26.5720704
27715,26.5720208
28108,26.5720704
28423,26.5720112
28883,26.5721776
29144,26.5720176
29476,26.5719856
29712,26.5721392
30051,26.5721136
30156,26.5720768
30433,26.5720352
30784,26.5720448
31229,26.5720384
31377,26.5722048
31822,26.5721072
32038,26.5720208
32321,26.5720864
32735,26.5720272
32855,26.5719664
33286,26.5719744
33574,26.572
33736,26.5719792
34081,26.5721008
34531,26.5720288
34613,26.571944
34903,26.572056
35457,26.5719264
35595,26.5720976
35973,26.5719968
36256,26.5719968
36626,26.5721456
36893,26.572432
37071,26.5602176
37315,26.5710224
37709,26.5715312
37937,26.5713776
38400,26.5708448
38699,26.570808
38959,26.5661392
39228,26.5293376
39572,26.554016
39797,26.5697744
40010,26.5708464
40412,26.5479024
40839,26.5634256
41015,26.5593104
41387,26.544296
41715,26.571032
41809,23.0642912
42326,22.8161664
42461,24.9331536
42812,23.3501168
43001,26.38796
43549,21.112496
43656,-2.61817984
44107,-2.49708176
44454,-1.5311864
44517,-1.10768712
44977,-1.19648632
45350,-1.4553376
45633,-0.160808832
45909,12.4290736
46178,16.0479792
46312,16.2087904
46780,16.7709344
46964,16.992216
47370,17.4773712
47797,17.9890112
47971,18.1972864
48231,18.5085472
48688,19.0558992
48941,19.358488
49109,19.559488
49417,19.9279104
49860,20.4582656
49939,20.5529696
50443,21.157088
50514,21.241056
50803,21.5869936
51388,22.2870464
51499,22.4197632
51942,22.9499248
52056,23.086536
52366,23.457032
52738,23.9024544
53085,24.3179792
53273,24.543712
53794,25.1671856
53816,25.1935488
54264,25.7298448
54409,25.9034896
54951,26.552248
