12800,-26.6680297
13031,-26.3594397
13430,-25.8253214
13843,-25.2729227
14302,-24.6592967
14547,-24.330557
15196,-23.4626608
15491,-23.0667376
16027,-22.3501342
16373,-21.886747
16649,-21.5176217
16941,-21.1268161
17677,-20.1413197
17900,-19.8419669
18358,-18.9588753
18762,-18.4503562
19224,-17.8678035
19629,-17.3566337
19799,-17.1421155
20486,-16.2749377
20595,-16.1372677
21092,-15.5094705
21662,-14.7885983
22070,-14.2719676
22327,-13.9456477
22906,-13.1923037
23039,-13.0139753
23697,-12.1351745
23956,-11.7831506
24156,-11.5089034
24812,-10.6340542
25319,-9.95726208
25706,-9.44032213
25823,-9.28329057
26399,-8.5155664
26701,-8.11184372
27146,-7.51810631
27603,-6.90807043
27903,-6.50713313
28356,-5.90276755
28928,-5.13951382
29245,-4.71594539
29413,-4.49104967
30036,-3.6604341
30345,-3.24734174
30604,-2.90143946
31073,-2.27572622
31656,-1.49789748
31918,-1.14728657
32366,-0.549715823
32876,0.130567591
33240,0.616903902
33680,1.20389847
33737,1.28155884
34329,2.07006454
34544,2.35806828
35234,3.27790867
35539,3.68582458
35759,3.97987262
36330,4.74113683
36842,5.42437891
37275,6.00283752
37642,6.49278929
37764,6.65694034
38193,7.22863548
38552,7.70793123
39270,8.66515895
39559,9.05207365
39916,9.52845335
40486,10.2886205
40607,10.4520049
41008,10.9859198
41400,11.509157
41978,12.2909595
42491,12.9792941
42756,13.3339816
43308,14.0409743
43531,14.3232785
44129,15.074745
44262,15.2439711
44533,15.5845525
45079,16.2689452
45594,16.915504
45775,17.1451173
46407,17.9368402
46676,18.27675
46968,18.6442305
47561,19.3875398
47792,19.6803308
48293,20.6857753
48736,21.2796204
48978,21.6051891
49479,22.2752419
49973,22.9362576
50524,23.6742116
50615,23.7978022
51114,24.4646019
51558,25.0595864
51782,25.3600578
52475,26.2871598
52675,26.5561634
