11760,-25.145248
11992,-24.8674368
12287,-24.5143072
12464,-24.3023552
12748,-23.9624752
13193,-23.429632
13561,-22.9893584
13611,-22.9296
14072,-22.3776336
14353,-22.0412784
14792,-21.5158896
14859,-21.435456
15112,-21.1325856
15419,-20.7656192
15955,-20.1237008
16264,-19.7539152
16443,-19.5397792
16680,-19.25604
17145,-18.6992448
17391,-18.404888
17687,-18.050648
18067,-17.5956224
18138,-17.5107808
18556,-17.0105552
18908,-16.5888704
19261,-16.1666464
19464,-15.9239744
19603,-15.7575216
20118,-15.1410432
20212,-15.0284336
20769,-14.3618048
21004,-14.0804032
21368,-13.6446592
21531,-13.4500096
21820,-13.1040552
22215,-12.6311376
22569,-12.2074592
22701,-12.0493776
22928,-11.7778488
23245,-11.3982144
23592,-10.983392
23963,-10.5391456
24309,-10.1248712
24595,-9.78281664
24880,-9.44167488
25016,-9.27893824
25419,-8.7963904
25601,-8.5788448
26018,-8.07973888
26341,-7.6930944
26757,-7.19510848
26851,-7.08263168
27202,-6.66244224
27637,-6.14165888
27958,-5.7579712
28288,-5.3628096
28465,-5.15093088
28849,-4.69149504
28960,-4.55866464
29438,-3.9864512
29650,-3.73262816
30029,-3.27941152
30210,-3.0626128
30429,-2.80048096
30969,-2.1542464
31108,-1.98785856
31545,-1.46468016
31690,-1.2910876
31986,-0.937191552
32437,-0.397199296
32687,-0.0981614528
33057,0.344771488
33129,0.430744832
33435,0.797273792
33924,1.38220336
34003,1.4768976
34355,1.89831152
34884,2.53130192
34911,2.56358784
35275,2.99927712
35756,3.5750864
36019,3.8895888
36231,4.14325632
36592,4.575544
36843,4.87590208
37039,5.11079456
37461,5.6161696
37851,6.08296384
38142,6.43069568
38279,6.5948192
38711,7.1120352
38843,7.26999552
39289,7.80377152
39458,8.0062048
39934,8.57587904
40041,8.70362752
40509,9.26395328
40694,9.48534272
41046,9.90657792
41291,10.199808
41648,10.6272928
41835,10.8510288
42202,11.2899592
42559,11.7173824
42989,12.2316672
43152,12.4265696
43398,12.7209584
43890,13.3101128
43901,13.3232192
44401,13.921344
44721,14.3044928
44899,14.5175296
45202,14.8803072
45619,15.3796336
45975,15.8057824
46181,16.0518768
46476,16.4049936
46622,16.5797696
46996,17.0276224
47329,17.426008
47674,17.8392048
47855,18.0558832
48287,18.5725072
48543,18.8789776
48813,19.202368
49068,19.5079856
49595,20.1394784
49843,20.4364464
49905,20.5108736
50294,20.9746896
50700,21.460816
50835,21.6226
51168,22.0212256
51659,22.6088368
51988,23.0027232
52052,23.0794864
52372,23.4621072
52643,23.786632
52923,24.121872
53392,24.6833936
53546,24.8677904
53999,25.410048
54357,25.8382528
54557,26.075728
54936,26.5312784
