12623,-26.8742146
13105,-26.2806918
13547,-25.6889919
13978,-25.1128607
14282,-24.704581
14619,-24.2530983
15099,-23.6097527
15352,-23.2702593
15835,-22.623449
16149,-22.2024992
16559,-21.6538186
17046,-21.0010424
17516,-20.3695914
17835,-19.9409366
18286,-18.659679
18734,-18.1402161
19256,-17.5324543
19407,-17.3566963
19973,-16.6965631
20184,-16.4503028
20770,-15.7661389
21031,-15.4608442
21435,-14.9880447
21911,-14.4297415
22459,-13.7827855
22914,-13.2012429
23311,-12.6701206
23411,-12.5348629
24052,-11.6727885
24502,-11.0639238
24604,-10.9253406
25094,-10.2726211
25531,-9.68866998
25995,-9.06893432
26152,-8.85722903
26841,-7.93962484
27263,-7.37463758
27575,-6.95710407
27808,-6.64514786
28292,-6.0000233
28847,-5.25888805
28980,-5.07826421
29558,-4.30878326
29780,-4.01012812
30168,-3.49280304
30677,-2.81347947
31296,-1.98723152
31660,-1.49953566
32031,-1.00379793
32244,-0.717622249
32562,-0.293286711
32972,0.253729627
33596,1.08570921
33868,1.45135098
34421,2.18857566
34707,2.57238325
35013,2.98107668
35520,3.6571215
35982,4.27443624
36306,4.70844174
36827,5.40317049
37103,5.77353965
37367,6.12660381
38111,7.11726105
38280,7.34709501
38667,7.86264461
39225,8.60677541
39604,9.11440877
39799,9.37676176
40336,10.0915145
40582,10.422363
41281,11.3535003
41412,11.5328738
41861,12.1416151
42518,13.0238111
42860,13.4801012
43112,13.7863065
43428,14.1593844
43984,14.8103669
44245,15.1167797
44770,15.7287108
45290,16.3345694
45621,16.7216382
45877,17.0208971
46360,17.5820231
46668,17.9417961
46949,18.2696648
47499,18.9074693
48081,20.403327
48173,20.5301934
48901,21.5046429
49206,21.9159409
49483,22.2871098
49816,22.7332543
50333,23.4245984
50852,24.1203879
51190,24.5746863
51667,25.2133207
51953,25.5983864
52220,25.9568931
52846,26.7917103
